DHSID,commercial_buildings_count,commercial_buildings_totalarea,commercial_buildings_avgarea,commercial_buildings_ratio,damaged_buildings_count,damaged_buildings_totalarea,damaged_buildings_avgarea,damaged_buildings_ratio,education_buildings_count,education_buildings_totalarea,education_buildings_avgarea,education_buildings_ratio,government_buildings_count,government_buildings_totalarea,government_buildings_avgarea,government_buildings_ratio,health_buildings_count,health_buildings_totalarea,health_buildings_avgarea,health_buildings_ratio,industrial_buildings_count,industrial_buildings_totalarea,industrial_buildings_avgarea,industrial_buildings_ratio,other_buildings_count,other_buildings_totalarea,other_buildings_avgarea,other_buildings_ratio,recreational_buildings_count,recreational_buildings_totalarea,recreational_buildings_avgarea,recreational_buildings_ratio,religious_buildings_count,religious_buildings_totalarea,religious_buildings_avgarea,religious_buildings_ratio,residential_buildings_count,residential_buildings_totalarea,residential_buildings_avgarea,residential_buildings_ratio,all_buildings_count,all_buildings_totalarea,all_buildings_avgarea,all_buildings_ratio
TG201300000197,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TG201300000198,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TG201300000199,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TG201300000200,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,7.41195545288241,7.41195545288241,9.45237158006417e-08,1.0,7.41195545288241,7.41195545288241,9.45237158006417e-08
TG201300000201,2,23.64249896635638,11.82124948317819,1.884435952259193e-06,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,18,4653.493789177483,258.5274327320824,0.0003709088033553317,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,37.50435516697011,18.752177583485054,2.9893013992940094e-06,22.0,4714.64064331081,214.30184742321865,0.00037578254070688493
TG201300000202,72,18783.274152222104,260.87880766975144,0.0002395406824901697,0,0.0,0.0,0.0,15,5664.090297770083,377.6060198513389,7.223341599650155e-05,0,0.0,0,0.0,5,291.9161070947868,58.38322141895736,3.722768616199233e-06,3,1707.3977521711236,569.1325840570412,2.1774224212601825e-05,15,1958.1454401225644,130.5430293415043,2.4971977267684317e-05,0,0.0,0.0,0.0,6,5441.06406272564,906.8440104542733,6.938919106943052e-05,0,0.0,0.0,0.0,116.0,33845.8878121063,291.7748949319509,0.0004316322596525872
TG201300000203,3,2628.453934680006,876.151311560002,0.0002095020962215776,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,4,22255.142973662172,5563.785743415543,0.0017738561224816605,9,990.7242248239422,110.08046942488247,7.896611735878952e-05,0,0.0,0.0,0.0,0,0.0,0.0,0.0,3,510.0244408719225,170.0081469573075,4.065172612580488e-05,19.0,26384.34557403804,1388.6497670546337,0.0021029760621878325
TG201300000204,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TG201300000205,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,5,416.0973261885257,83.21946523770514,3.316522344885743e-05,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.0,416.0973261885257,83.21946523770514,3.316522344885743e-05
TG201300000206,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TG201300000207,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TG201300000208,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TG201300000209,42,14788.119319597305,352.0980790380311,0.0011786936631277135,0,0.0,0.0,0.0,15,4188.726290815783,279.24841938771885,0.0003338643020697145,0,0.0,0,0.0,2,829.1529452157025,414.57647260785126,6.608800626826712e-05,0,0.0,0.0,0.0,45,12183.273402853012,270.7394089522892,0.0009710732545324301,0,0.0,0.0,0.0,3,4071.740611753526,1357.2468705845088,0.00032453990620792016,18,4801.055850089353,266.7253250049641,0.0003826703034051972,125.0,40862.068420324686,326.89654736259746,0.003256929435611243
TG201300000210,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,1988.9066367964447,284.1295195423492,0.00015852669285931398,0,0.0,0,0.0,0,0.0,0.0,0.0,3,1267.5633702969353,422.52112343231175,0.00010103170524205188,13,3548.1677526419653,272.9359809724589,0.00028280829734792743,0,0.0,0.0,0.0,2,2151.0621490336634,1075.5310745168317,0.00017145137047277866,2,820.1231859466025,410.06159297330123,6.536828526791484e-05,27.0,9775.823094715612,362.06752202650415,0.0007791863511899868
TG201300000211,19,3110.6068456304492,163.71614977002363,0.0002479323095917593,0,0.0,0.0,0.0,17,5123.661201539611,301.391835384683,0.0004083837072010106,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,888.3111812378595,126.90159731969422,7.080323992402472e-05,0,0.0,0.0,0.0,3,1781.03554876885,593.6785162562834,0.0001419582348349748,0,0.0,0.0,0.0,46.0,10903.61477717677,237.0351038516689,0.0008690774915517694
TG201300000212,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,92,12872.679801222932,139.9204326219884,0.0010260226997943396,0,0.0,0.0,0.0,0,0.0,0.0,0.0,8,1194.5454697510322,149.31818371887903,9.521178082784396e-05,100.0,14067.225270973964,140.67225270973964,0.0011212344806221836
TG201300000213,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TG201300000214,2,324.4460991229271,162.22304956146354,2.5860121412187348e-05,0,0.0,0.0,0.0,1,97.91215154654049,97.91215154654049,7.804131822101781e-06,0,0.0,0,0.0,1,341.9095562216402,341.9095562216402,2.72520540693223e-05,0,0.0,0.0,0.0,18,8392.244668659221,466.2358149255123,0.0006689076140505008,0,0.0,0.0,0.0,8,3755.0148050328366,469.3768506291046,0.00029929513415391285,15,3207.7309202103625,213.84872801402418,0.0002556736273868351,45.0,16119.258200793529,358.2057377954118,0.0012847926828948603
TG201300000215,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TG201300000216,1,594.1801713272105,594.1801713272105,4.7359396253410806e-05,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,1328.220476512085,332.05511912802126,0.00010586640701678575,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.0,1922.4006478392955,384.4801295678591,0.00015322580327019656
TG201300000217,6,2882.382953730161,480.3971589550268,0.00022974162223365462,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,525.1554624482704,262.5777312241352,4.185775096664189e-05,0,0.0,0.0,0.0,5,771.6111286340434,154.32222572680868,6.150161004682441e-05,0,0.0,0.0,0.0,2,1379.746084988549,689.8730424942745,0.00010997327868095568,0,0.0,0.0,0.0,15.0,5558.895629801024,370.59304198673493,0.0004430742619280767
TG201300000218,1,181.4751862351747,181.4751862351747,1.4464560868592607e-05,0,0.0,0.0,0.0,10,3380.229637193524,338.0229637193524,0.0002694227147597194,0,0.0,0,0.0,2,957.2778422332387,478.6389211166194,7.630025847827913e-05,0,0.0,0.0,0.0,11,4186.989811992861,380.6354374538965,0.0003337258952486428,0,0.0,0.0,0.0,0,0.0,0.0,0.0,5,600.0299942080165,120.00599884160331,4.7825659001973634e-05,29.0,9306.002471862816,320.89663696078674,0.0007417390883572076
TG201300000219,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,1,20.154245636519732,20.154245636519732,2.570245057236371e-07,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,20.154245636519732,20.154245636519732,2.570245057236371e-07
TG201300000220,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TG201300000221,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,5,269.75326510316876,53.95065302063375,3.4401287391697937e-06,0,0.0,0.0,0.0,0,0.0,0.0,0.0,27,1650.0841490636653,61.114227743098716,2.1043311194292447e-05,32.0,1919.8374141668342,59.99491919271357,2.448343993346224e-05
TG201300000222,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,77,6309.61573311732,81.9430614690561,8.04657189536281e-05,0,0.0,0.0,0.0,0,0.0,0.0,0.0,3,83.605554431148,27.868518143716,1.0662108962529943e-06,80.0,6393.221287548467,79.91526609435584,8.15319298498811e-05
TG201300000223,3,148.74831211703247,49.58277070567749,1.1856050732627307e-05,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,6,644.9704526574225,107.49507544290374,5.1407658338574184e-05,0,0.0,0.0,0.0,0,0.0,0.0,0.0,3,441.10888317892045,147.03629439297347,3.515878078311997e-05,12.0,1234.8276479533754,102.90230399611461,9.842248985432147e-05
TG201300000224,3,1600.8887031719041,533.6295677239681,0.00012759954995094597,0,0.0,0.0,0.0,3,1142.0999332628362,380.69997775427873,9.103158589013705e-05,0,0.0,0,0.0,1,265.1539287271894,265.1539287271894,2.1134212457292547e-05,0,0.0,0.0,0.0,3,555.8588355937924,185.28627853126412,4.430497705274179e-05,0,0.0,0.0,0.0,3,2194.0389668573575,731.3463222857858,0.00017487685695523033,141,37241.72841444703,264.12573343579453,0.002968368616546183,154.0,42999.76878206011,279.21927780558514,0.0034273157988525304
TG201300000225,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TG201300000226,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TG201300000227,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TG201300000228,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TG201300000229,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,5,311.44618568554824,62.28923713710965,3.971833199764594e-06,5.0,311.44618568554824,62.28923713710965,3.971833199764594e-06
TG201300000230,3,5469.421067038183,1823.1403556793941,6.975082430287889e-05,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,809.428024488299,404.7140122441495,1.032253162261708e-05,0,0.0,0.0,0.0,1,992.2465277966915,992.2465277966915,1.2653992511673173e-05,103,8263.353850601707,80.2267364136088,0.0001053814902018429,109.0,15534.449469924879,142.51788504518237,0.00019810883863901203
TG201300000231,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,115,6485.982687904543,56.399849460039505,8.271490407311617e-05,0,0.0,0.0,0.0,0,0.0,0.0,0.0,9,89.31926848514682,9.924363165016313,1.1390771576383461e-06,124.0,6575.30195638969,53.02662868056201,8.385398123075451e-05
TG201300000232,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TG201300000233,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TG201300000234,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,1988.9066367964447,284.1295195423492,0.00015852669285931265,0,0.0,0,0.0,0,0.0,0.0,0.0,4,1338.084121260037,334.5210303150092,0.00010665259323211905,5,356.238750792179,71.2477501584358,2.8394168930110907e-05,0,0.0,0.0,0.0,2,2775.645845613171,1387.8229228065854,0.00022123409330187664,2,820.1231859466025,410.06159297330123,6.53682852679143e-05,20.0,7278.998540408434,363.9499270204217,0.0005801758335913335
TG201300000235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,2,580.8505791624709,290.42528958123546,7.407512823898557e-06,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,68.17961915791675,68.17961915791675,8.694859252253959e-07,3.0,649.0301983203876,216.34339944012922,8.276998749123953e-06
TG201300000236,6,3204.101652510499,534.0169420850832,0.0002553843549819322,0,0.0,0.0,0.0,3,833.181156339572,277.72705211319067,6.640907663717911e-05,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,14,8626.137524889942,616.1526803492816,0.0006875501487455508,0,0.0,0.0,0.0,7,2254.548868073317,322.0784097247596,0.00017969982568967905,36,8542.107557421452,237.28076548392923,0.0006808525026130447,66.0,23460.076759234784,355.4557084732543,0.001869895908667386
TG201300000237,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,149.26508471122207,149.26508471122207,1.9035584517329455e-06,0,0.0,0.0,0.0,3,727.3028150696413,242.43427168988043,9.275199376153184e-06,0,0.0,0.0,0.0,4.0,876.5678997808634,219.14197494521585,1.117875782788613e-05
TG201300000238,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,64.16276769137873,64.16276769137873,8.182595344503718e-07,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,64.16276769137873,64.16276769137873,8.182595344503718e-07
TG201300000239,1,125.1058131506761,125.1058131506761,9.971614780368222e-06,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,256.66827223361344,128.33413611680672,2.045785941196644e-05,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,199.93909824417227,199.93909824417227,1.5936235231722384e-05,4.0,581.7131836284618,145.42829590711546,4.636570942405705e-05
TG201300000240,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,11,262.99975347298147,23.90906849754377,3.3540020728607298e-06,11.0,262.99975347298147,23.90906849754377,3.3540020728607298e-06
TG201300000241,19,3110.6068456304492,163.71614977002363,3.9669169534682214e-05,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,153.23442607658515,153.23442607658515,1.9541789522905058e-06,0,0.0,0.0,0.0,7,888.3111812378595,126.90159731969422,1.1328518387844161e-05,0,0.0,0.0,0.0,2,1610.6313053702052,805.3156526851026,2.054017414651695e-05,0,0.0,0.0,0.0,29.0,5762.7837583150995,198.71668132121033,7.349204102133384e-05
TG201300000242,7,1868.6211972865601,266.9458853266514,0.00014893928811549542,0,0.0,0.0,0.0,2,2806.761541370107,1403.3807706850534,0.00022371418374609543,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,37,11161.530048797067,301.66297429181265,0.0008896347436074878,0,0.0,0.0,0.0,3,3532.8208059747985,1177.606935324933,0.0002815850621011692,9,2864.2414930850173,318.24905478722417,0.000228295649000671,58.0,22233.97508651355,383.3443980433371,0.001772168926570919
TG201300000243,79,6827.414682390928,86.4229706631763,8.706914244074102e-05,0,0.0,0.0,0.0,10,3060.1861278260103,306.01861278260105,3.902616059722827e-05,0,0.0,0,0.0,2,224.47171424771554,112.23585712385777,2.862658937673791e-06,86,23007.170609872104,267.52523964967565,0.00029340749144123594,42,4186.695102069094,99.68321671593081,5.3392384841980826e-05,0,0.0,0.0,0.0,7,2561.5505901333504,365.9357985904786,3.26671256364027e-05,2,494.94785147090613,247.47392573545307,6.312006372134921e-06,228.0,40362.43667801011,177.028231043904,0.0005147369702673975
TG201300000244,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TG201300000245,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TG201300000246,1,217.33643264667285,217.33643264667285,1.7322897549787915e-05,0,0.0,0.0,0.0,5,1724.7993420721168,344.95986841442334,0.00013747590283323942,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,20,9733.734960130078,486.6867480065039,0.0007758316976024204,0,0.0,0.0,0.0,6,2671.502915334578,445.25048588909635,0.0002129333344747393,11,2871.1969935824714,261.0179085074974,0.00022885004027809345,43.0,17218.570643765917,400.4318754364167,0.0013724138727382806
TG201300000247,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TG201300000248,1,2738.266879728182,2738.266879728182,3.49207657778189e-05,0,0.0,0.0,0.0,5,1318.4312330533041,263.6862466106608,1.681378415831611e-05,0,0.0,0,0.0,1,173.17100741642713,173.17100741642713,2.208427613198273e-06,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,230.2670676822494,230.2670676822494,2.9365663355922466e-06,77,5476.063834159756,71.11771213194488,6.98355386586936e-05,85.0,9936.200022039919,116.89647084752845,0.00012671508254361914
TG201300000249,51,7393.338868017487,144.9674287846566,0.0005892893805326299,0,0.0,0.0,0.0,8,2181.5739435790083,272.69674294737604,0.0001738833267008802,0,0.0,0,0.0,0,0.0,0.0,0.0,3,108.16462332319013,36.054874441063376,8.621309669626954e-06,12,17564.74198445835,1463.7284987048624,0.0014000056142445514,0,0.0,0.0,0.0,4,4349.830185520076,1087.457546380019,0.0003467051600374714,0,0.0,0.0,0.0,78.0,31597.649604898113,405.0980718576681,0.00251850479118516
TG201300000250,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,128.8944781918815,128.8944781918815,1.6437747234629462e-06,0,0.0,0.0,0.0,0,0.0,0.0,0.0,23,1673.5743450512211,72.76410195874874,2.13428786463292e-05,24.0,1802.4688232431026,75.10286763512927,2.2986653369792148e-05
TG201300000251,1,111.0802358090081,111.0802358090081,8.853699866575012e-06,0,0.0,0.0,0.0,25,7391.464800460526,295.658592018421,0.0005891400071399941,0,0.0,0,0.0,5,965.0971625743127,193.01943251486256,7.692350090260774e-05,2,2252.053119049773,1126.0265595248866,0.00017950090089774418,71,9553.304238952067,134.5535808303108,0.0007614503862882617,0,0.0,0.0,0.0,0,0.0,0.0,0.0,31,4403.44229132488,142.04652552660903,0.0003509783369042165,135.0,24676.441848170565,182.78845813459677,0.001966846831999399
TG201300000252,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,31,4368.375551831501,140.91534038166134,0.00034818332675219335,0,0.0,0.0,0.0,0,0.0,0.0,0.0,14,1376.7133635041503,98.33666882172501,0.00010973155425890598,45.0,5745.088915335651,127.66864256301447,0.0004579148810110993
TG201300000253,4,2117.1166975476326,529.2791743869082,0.00016874573308279164,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,22,13366.128939753164,607.5513154433256,0.0010653532840350284,17,12316.839072635172,724.5199454491277,0.0009817191659685692,0,0.0,0.0,0.0,0,0.0,0.0,0.0,158,45769.64202375071,289.6812786313336,0.0036480897841773283,201.0,73569.72673368668,366.0185409636153,0.005863907967263718
TG201300000254,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,3,480.6821294579127,160.2273764859709,6.130077451782051e-06,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,480.6821294579127,160.2273764859709,6.130077451782051e-06
TG201300000255,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,19,1608.002112820747,84.63169014846036,0.00012816652744788756,19.0,1608.002112820747,84.63169014846036,0.00012816652744788756
TG201300000256,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TG201300000257,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,48.35860522101598,24.17930261050799,6.167110805622982e-07,2.0,48.35860522101598,24.17930261050799,6.167110805622982e-07
TG201300000258,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TG201300000259,1,111.0802358090081,111.0802358090081,1.416591978651964e-06,0,0.0,0.0,0.0,14,4198.2927135821155,299.8780509701511,5.354028769185522e-05,0,0.0,0,0.0,5,965.0971625743127,193.01943251486256,1.2307760144416908e-05,0,0.0,0.0,0.0,25,4128.81002280785,165.152400912314,5.265418386169035e-05,0,0.0,0.0,0.0,0,0.0,0.0,0.0,44,4826.525716212459,109.69376627755588,6.1552062475812e-05,89.0,14229.805850985744,159.8854589998398,0.0001814708861524264
TG201300000260,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,66,2568.808681830288,38.921343664095275,3.275968714748821e-05,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,66.0,2568.808681830288,38.921343664095275,3.275968714748821e-05
TG201300000261,1,181.4751862351747,181.4751862351747,1.4464560868592605e-05,0,0.0,0.0,0.0,10,3380.229637193524,338.0229637193524,0.00026942271475971936,0,0.0,0,0.0,1,615.3682860115986,615.3682860115986,4.904820440895635e-05,1,186.57594943160368,186.57594943160368,1.4871119480057047e-05,12,4611.000927125464,384.2500772604553,0.0003675218907840731,0,0.0,0.0,0.0,0,0.0,0.0,0.0,41,5952.131541449781,145.17394003536052,0.0004744173061081714,66.0,14926.781527447147,226.16335647647193,0.0011897457964095699
TG201300000262,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
