DHSID,links_roads_length,major_roads_length,minor_roads_length,nocars_roads_length,small_roads_length,unknown_roads_length,all_roads_length,links_roads_nearestid,links_roads_nearestdist,major_roads_nearestid,major_roads_nearestdist,minor_roads_nearestid,minor_roads_nearestdist,nocars_roads_nearestid,nocars_roads_nearestdist,small_roads_nearestid,small_roads_nearestdist,unknown_roads_nearestid,unknown_roads_nearestdist,all_roads_nearestdist,all_roads_nearestid
MR202000000448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199214005,0.5427761499932597,317765147,0.21864951238305935,186263948,0.031871655849127385,561839463,0.42367912313225975,561820010,0.055281399031802625,973605985,2.1710987134748794,0.031871655849127385,186263948
MR202000000449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199214005,0.5625920145071428,317765147,0.11110241542247917,186263948,0.04323060366742514,464866000,0.3353861043124396,561819998,0.02229518352407479,909533099,2.192790058628443,0.02229518352407479,561819998
MR202000000450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199214005,0.5432058393531588,317765147,0.16973357983645107,186263948,0.00030661781782398694,561839463,0.39746845008994985,561819998,0.08544140043506515,973605985,2.176317986687462,0.00030661781782398694,186263948
MR202000000451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199214005,0.5546918492519597,317765147,0.02622269404177065,317765148,0.02985378945964958,464866000,0.24634549046806262,911639651,0.02095806932515055,909533099,2.1633628750043434,0.02095806932515055,911639651
MR202000000452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199214005,0.5934796064380301,317765147,0.031755791750108425,423185336,0.05659966928354577,464865996,0.22398236628557439,911639651,0.022816310069152235,909533099,2.1944860944415314,0.022816310069152235,911639651
MR202000000453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199214005,0.5772958586007219,317765147,0.006451095630003491,423185336,0.04383547944400703,464866000,0.19396668170594722,561820014,0.013396414925235946,909533099,2.16557073424552,0.006451095630003491,317765147
MR202000000454,0.0,3982.7848319367017,19246.667405968932,0.0,0.0,0.0,23229.452237905633,682739050,0.6890099814897872,175096991,0.0004726323214652985,175763432,0.0004726323214652985,535698794,0.02615080142137584,535698796,0.02473367009996009,668606940,1.587503319358608,0.0004726323214652985,175096991
MR202000000455,0.0,3986.6605387683594,19246.667405968932,0.0,0.0,0.0,23233.32794473729,682739050,0.6860712949325694,175096991,0.0004593776590692408,488656735,0.00027979673322647147,535698794,0.028669101939640982,535698792,0.02722179745458803,668606940,1.584692747575547,0.00027979673322647147,488656735
MR202000000456,0.0,3769.6474938395677,2156.731514548009,0.0,0.0,0.0,5926.3790083875765,682739050,0.6872634952751966,175096991,0.0019579554799616255,175798767,0.002226114549879405,535698794,0.02891283463075425,535698796,0.027505133167737034,668606940,1.5849987449906007,0.0019579554799616255,175096991
MR202000000457,0.0,3775.4543099655434,825.665168426981,0.0,0.0,0.0,4601.119478392525,682739050,0.5582357735822745,679766746,7.415591365667233e-05,225083492,0.0010797448280490457,451331528,0.006700816014903505,449180078,0.0014125709076940917,668606940,1.4598871894157297,7.415591365667233e-05,679766746
MR202000000458,0.0,3996.848898411171,2565.3813587285213,0.0,0.0,0.0,6562.230257139692,682739050,0.5437329488917607,679766746,0.0003281645672198827,450888090,8.621373824110247e-05,451331528,0.02010487356118136,449180078,0.001060150639619135,668606940,1.4470534207931844,8.621373824110247e-05,450888090
MR202000000459,0.0,3943.7391311166602,1608.1770738877883,0.0,0.0,0.0,5551.916205004449,682739050,0.5553246721587761,175096991,0.0003688365798473178,417645789,0.0008318259729801193,451331528,0.009119328533960776,137340205,0.000252348216395383,668606940,1.45730640426388,0.000252348216395383,137340205
MR202000000460,0.0,0.0,11673.511337957942,0.0,0.0,0.0,11673.511337957942,682739050,0.4868302970512245,680347608,0.00728152990188046,464588973,0.003478040134989888,675741737,0.03635626369764907,455059908,0.004617804162150911,668606940,1.3849199053249013,0.003478040134989888,464588973
MR202000000461,0.0,0.0,2451.5054060227612,0.0,10552.79338968794,0.0,13004.298795710702,682739050,0.38473360799322137,680347608,0.03828915563355183,464585159,0.010020939101746121,424989970,0.06946893485042492,464583583,0.0019360770084740628,668606940,1.2781401064415718,0.0019360770084740628,464583583
MR202000000462,0.0,0.0,0.0,0.0,7665.870261713384,0.0,7665.870261713384,682739050,0.5923900123147837,680347608,0.005411442845981076,666218356,0.005701876241116222,675741757,0.023605789636704972,464570884,0.001842070237239797,668606940,1.4960485879239942,0.001842070237239797,464570884
MR202000000463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.7450270333021023,679766747,0.034646327582582404,225083492,0.024143252113759804,535698788,0.04444839343761639,535698773,0.044468839018738326,668606940,1.6328202107582819,0.024143252113759804,225083492
MR202000000464,0.0,8221.043366240716,8633.27754608847,0.0,290.74677090022107,0.0,17145.067683229405,682739050,0.6326171849904839,175096991,0.0027366279340966674,455069592,0.0031292106937781754,360249084,0.03222482062505642,455068594,0.013944185179184422,668606940,1.5278563623735704,0.0027366279340966674,175096991
MR202000000465,0.0,9391.357052310288,1599.3793801928173,0.0,0.0,0.0,10990.736432503105,682739050,0.6476074941887986,175096991,0.0033054682471308516,417645789,0.0042848098537721195,360249084,0.04093298983982146,449182840,0.027667077046365316,668606940,1.5427763475292127,0.0033054682471308516,175096991
MR202000000466,0.0,3390.52696846246,4758.605843280688,0.0,0.0,0.0,8149.132811743148,682739050,0.4969534914202148,680347608,0.0007831968799237293,455058448,0.00045654910408582627,675741737,0.026023678636166864,455060103,0.0024197266384313773,668606940,1.3922758792248469,0.00045654910408582627,455058448
MR202000000467,0.0,3491.3053750903027,4758.605843280688,0.0,0.0,0.0,8249.911218370991,682739050,0.5030447058356683,680347608,0.0008565821557891556,455058904,0.00021077862908295842,675741737,0.023365093593317662,455060103,0.0015485589041804124,668606940,1.399459631343062,0.00021077862908295842,455058904
MR202000000468,0.0,3980.8680111090503,1952.7846759704707,0.0,1847.5145388122417,0.0,7781.167225891762,682739050,0.511869288018099,680347608,0.0002859285859142745,464588973,0.005336042204093254,675741737,0.02166083888142455,455060103,0.0002291264636103461,668606940,1.4099074669223297,0.0002291264636103461,455060103
MR202000000469,0.0,0.0,6941.1623025616955,0.0,0.0,0.0,6941.1623025616955,682739050,0.7377288231925838,548368298,0.014249276194439884,675581916,0.005163952666534038,675580255,0.04562394205211901,921103248,0.02073118950751652,668606940,1.68831476874087,0.005163952666534038,675581916
MR202000000470,0.0,0.0,3800.039409259305,384.70807730820974,0.0,0.0,4184.747486567515,682739050,0.7692250130744201,548368298,0.028899953210931962,666838681,0.0035194363284143256,675580255,0.012109647525758186,666838690,0.0029289532009804456,668606940,1.7123328960672632,0.0029289532009804456,666838690
MR202000000471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.834609255588488,548368298,0.021607038212355708,666838681,0.006253424001740651,675581915,0.09642754074782063,666969553,0.0185512204460217,668606940,1.7897382956909538,0.006253424001740651,666838681
MR202000000472,0.0,3974.2506718119985,20823.81988139962,0.0,0.0,0.0,24798.07055321162,682739050,0.7304476405367732,465781759,0.0005543325206907855,175459282,0.00042756454796966624,359939085,0.07172976700623115,188151636,0.019410683321966837,668606940,1.5778247095627929,0.00042756454796966624,175459282
MR202000000473,0.0,3997.6261459165607,20823.81988139962,0.0,0.0,0.0,24821.446027316182,682739050,0.7350983569617251,465781759,0.00021968657161235751,464905920,0.001423325245525993,359939085,0.06744153523316138,188151636,0.02332977398944216,668606940,1.580740286293181,0.00021968657161235751,465781759
MR202000000474,0.0,2628.690302202293,18662.906673638267,0.0,0.0,0.0,21291.59697584056,682739050,0.7423428929654051,465782408,0.003806512341886567,464905916,0.006271102070540266,359939085,0.06417273859780959,188151636,0.030519324307935407,668606940,1.5871263669689095,0.003806512341886567,465782408
MR202000000475,0.0,9394.073290974833,24263.20191826801,0.0,0.0,0.0,33657.27520924284,682739050,0.7271813382178921,465781759,0.004101403529780316,464905246,0.003318768883757986,452231173,0.07843603510488428,188151636,0.020240746505467165,668606940,1.5785981027424474,0.003318768883757986,464905246
MR202000000476,0.0,10010.992246052487,25816.73725651107,0.0,0.0,0.0,35827.729502563554,682739050,0.7153855737291299,465779790,0.00019271829636210536,465780392,0.0052170388583161675,359939085,0.08763629546016667,188151636,0.015528099804495828,668606940,1.5692732763780737,0.00019271829636210536,465779790
MR202000000477,0.0,10653.54357311462,19871.77586256795,0.0,3133.475499712669,0.0,33658.794935395235,682739050,0.7160922901954963,465781759,0.009262263484669724,464907126,0.009096333606435756,359939085,0.07909902727262248,188151636,0.005878372431253275,668606940,1.5643533785197323,0.005878372431253275,188151636
MR202000000478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.8725259676108346,312611335,0.00053874879524939,423894704,0.02945422587126158,452264789,0.07353780574251234,671739440,0.006293976696831152,668606940,1.710451928570664,0.00053874879524939,312611335
MR202000000479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.8113518477453958,451894805,0.006609908797683887,452251187,0.0025055741464085203,452264789,0.0076095165835265025,452265860,0.005632919303470315,668606940,1.6712522011962163,0.0025055741464085203,452251187
MR202000000480,0.0,0.0,3780.304727288742,0.0,2051.3458558979937,0.0,5831.650583186736,682739050,0.8968544597935082,229324739,0.01727828368930465,465844424,0.01712552344001704,361376968,0.08008488492384816,671739442,0.013627357389152724,668606940,1.7156700526721318,0.013627357389152724,671739442
MR202000000481,0.0,11377.827352316122,18310.71347704318,302.82264246654717,28784.241594037678,0.0,58775.60506586353,682739050,0.6152556679294541,312611335,0.0008094322639375539,360247757,0.004184173151209836,465636488,0.011986229492752555,465687197,0.0012225494912116047,668606940,1.5014564628625682,0.0008094322639375539,312611335
MR202000000482,0.0,9743.78601292024,9744.503550205567,193.07585749927875,6774.233604486007,0.0,26455.599025111092,682739050,0.6240134882719948,680928358,0.0010686337228951101,461141268,0.004274033581194193,360249084,0.007895223107708514,465687197,0.003802438521015049,668606940,1.5093459920634464,0.0010686337228951101,680928358
MR202000000483,0.0,10094.496956182416,14727.094973662532,302.82264246654717,21373.4080378166,0.0,46497.822610128096,682739050,0.6361408392453449,680928358,0.0011807252498714426,360264672,0.0011453638215558916,360249084,0.009350939476735076,465681965,0.0004272723733225722,668606940,1.5170349920385018,0.0004272723733225722,465681965
MR202000000484,0.0,9752.017329422122,5315.496050803231,0.0,3041.756572808634,0.0,18109.26995303399,682739050,0.5730862762158885,680928358,0.0007512829760773092,175482200,0.0009007801124127898,451331528,0.003792318226059751,449180078,0.001127279436490569,668606940,1.4707919741366897,0.0007512829760773092,680928358
MR202000000485,0.0,9777.459478440722,6790.33580732897,0.0,3041.756572808634,0.0,19609.551858578325,682739050,0.5848820040800601,680928358,0.0004699426461118428,461141268,0.004140859601688399,451331528,0.015691486379858895,449180078,0.002224883936423318,668606940,1.479913792928462,0.0004699426461118428,680928358
MR202000000486,0.0,9541.740417736404,10059.421299015301,207.28811882834148,7556.9207761005655,0.0,27365.370611680613,682739050,0.5884605530353918,680928358,0.0010897087421399638,461141268,0.0020718049821795794,360256483,0.014070064146898667,835481126,0.002153304563461777,668606940,1.4821033261667655,0.0010897087421399638,680928358
MR202000000487,0.0,6059.53121444567,34653.49314977658,117.0401612031029,1912.5411701070939,0.0,42742.605695532446,682739050,0.4477006392057308,188693142,0.00015453863512391534,668281368,0.00030180494371514295,449119686,0.01314208660569972,449176280,0.006092661849450218,668606940,1.3681303259675712,0.00015453863512391534,188693142
MR202000000488,0.0,3362.550298243694,59688.40968442335,767.0520650133649,47.937046301589966,0.0,63865.949093981995,682739050,0.433886354941758,188693142,0.001665593360507126,668425602,0.0006043619465447552,449119689,0.0016149703514186586,175808195,0.0030667709283246263,668606940,1.3571247423554396,0.0006043619465447552,668425602
MR202000000489,0.0,6573.001845466651,45339.39483529155,286.8947817498213,1739.8427247112609,0.0,53939.13418721928,682739050,0.44376800548639606,188693142,0.00014428684260678549,668281366,0.00014428684260678549,449119686,0.009167400254234152,360100300,0.008091766726308026,668606940,1.36480136663486,0.00014428684260678549,188693142
MR202000000490,0.0,4805.654087373999,61930.18157313158,433.97463626929436,60.1611750772649,0.0,67229.97147185214,682739050,0.43645851650572065,188693142,0.001237702188605033,668425602,0.0002779697355462202,449119686,0.0019664903985154615,175808195,0.0024307445745859247,668606940,1.359103274668969,0.0002779697355462202,668425602
MR202000000491,0.0,6230.6166654479275,61854.499150305826,286.8947817498213,2501.181070680734,0.0,70873.19166818431,682739050,0.4292096099565679,448919901,0.00046364182834668024,449119699,0.0005261048144749826,668259210,0.0009683576959699053,175808195,0.0033212023255649783,668606940,1.3521714165243444,0.00046364182834668024,448919901
MR202000000492,0.0,7256.651201021877,46510.517077409444,286.8947817498213,1862.9723680940529,0.0,55917.035428275194,682739050,0.4427328374516942,188693142,0.0008642244158309775,668299349,0.00012783165880000794,449119686,0.00833040782688445,175808195,0.007773546113864871,668606940,1.3635009984008106,0.00012783165880000794,668299349
MR202000000493,0.0,6235.604114863566,861.7617278316247,0.0,0.0,0.0,7097.365842695191,682739050,0.5391869516744926,175096991,0.0007707786780133438,450888090,0.0009031530404888392,451331528,0.0247464327056496,137340205,0.0007751335933836785,668606940,1.4433913569862178,0.0007707786780133438,175096991
MR202000000494,0.0,9451.599687000984,9287.446854676136,0.0,0.0,0.0,18739.04654167712,682739050,0.5416660078006763,679766746,0.0006055833511508891,450888090,0.0003420045751726406,451331528,0.022188583699465015,449180078,0.0011426610000391415,668606940,1.4453395005445404,0.0003420045751726406,450888090
MR202000000495,0.0,0.0,19174.05610397282,0.0,0.0,0.0,19174.05610397282,682739050,0.4516617256936042,229324204,0.0073000824178919765,297916292,0.0002493944504386007,449119686,0.023019179117920688,137340205,0.00381573715321715,668606940,1.3657554254386262,0.0002493944504386007,297916292
MR202000000496,0.0,17074.546757481046,6469.596660290824,1958.314889104993,4383.353981101826,0.0,29885.81228797869,682739050,0.23152663146751748,175468669,0.010152754221206406,188836300,0.008748342537157689,297721084,0.03826794125227508,359732542,0.008221204275390083,668606940,0.835613529941948,0.008221204275390083,359732542
MR202000000497,0.0,11990.654605155669,4779.528499777571,971.5843912896079,3388.135870434717,0.0,21129.903366657567,682739050,0.22637186795945025,175468669,0.014759275184346953,188836300,0.013497327041384457,297721084,0.043320580105447606,359732542,0.013373422645956104,668606940,0.8354627971409202,0.013373422645956104,359732542
MR202000000498,0.0,0.0,6163.943201603706,0.0,926.3656345849064,0.0,7090.308836188613,682739050,0.11271884996144149,175808193,0.04672151707674364,175482224,0.017669559619412745,372744098,0.0878058045596326,359740442,0.0275315734850926,668606940,0.9049617531499168,0.017669559619412745,175482224
MR202000000499,0.0,15694.625602205506,13491.637912624134,0.0,0.0,0.0,29186.26351482964,682739050,0.05211419601151327,359740435,0.0070515797334654426,175473526,0.009375100394637393,372744094,0.07794039942728011,360681883,0.039144314655654815,668606940,0.9863506928929949,0.0070515797334654426,359740435
MR202000000500,0.0,17060.925996518432,13113.034760174996,0.0,0.0,0.0,30173.96075669343,682739050,0.05063661615517771,359740435,0.006029828479723213,175473526,0.009016511556162954,372744094,0.08147162454021177,360681883,0.03671575319504616,668606940,0.9907475751595133,0.006029828479723213,359740435
