wb_aid.na.sum,wdpa_iucn_cat_201704.na.categorical_count,wdpa_iucn_cat_201704.na.categorical_unprotected,wdpa_iucn_cat_201704.na.categorical_ia,wdpa_iucn_cat_201704.na.categorical_ib,wdpa_iucn_cat_201704.na.categorical_ii,wdpa_iucn_cat_201704.na.categorical_iii,wdpa_iucn_cat_201704.na.categorical_iv,wdpa_iucn_cat_201704.na.categorical_v,wdpa_iucn_cat_201704.na.categorical_vi,wdpa_iucn_cat_201704.na.categorical_not_applicable,wdpa_iucn_cat_201704.na.categorical_not_assigned,wdpa_iucn_cat_201704.na.categorical_not_reported,wdpa_iucn_cat_201704.na.categorical_mix,wdpa_iucn_cat_201704.na.count,viirs.2013.mean,viirs.2014.mean,viirs.2015.mean,viirs.2016.mean,viirs.2017.mean,viirs.2018.mean,viirs.2019.mean,viirs.2020.mean,viirs.2013.min,viirs.2014.min,viirs.2015.min,viirs.2016.min,viirs.2017.min,viirs.2018.min,viirs.2019.min,viirs.2020.min,viirs.2013.max,viirs.2014.max,viirs.2015.max,viirs.2016.max,viirs.2017.max,viirs.2018.max,viirs.2019.max,viirs.2020.max,viirs.2013.median,viirs.2014.median,viirs.2015.median,viirs.2016.median,viirs.2017.median,viirs.2018.median,viirs.2019.median,viirs.2020.median,viirs.2013.sum,viirs.2014.sum,viirs.2015.sum,viirs.2016.sum,viirs.2017.sum,viirs.2018.sum,viirs.2019.sum,viirs.2020.sum,udel_precip_v501_mean.2013.mean,udel_precip_v501_mean.2014.mean,udel_precip_v501_mean.2015.mean,udel_precip_v501_mean.2016.mean,udel_precip_v501_mean.2017.mean,udel_precip_v501_sum.2013.sum,udel_precip_v501_sum.2014.sum,udel_precip_v501_sum.2015.sum,udel_precip_v501_sum.2016.sum,udel_precip_v501_sum.2017.sum,udel_air_temp_v501_mean.2013.mean,udel_air_temp_v501_mean.2014.mean,udel_air_temp_v501_mean.2015.mean,udel_air_temp_v501_mean.2016.mean,udel_air_temp_v501_mean.2017.mean,srtm_slope_500m.na.mean,srtm_elevation_500m.na.mean,oco2.2015.mean,oco2.2016.mean,oco2.2017.mean,oco2.2018.mean,oco2.2019.mean,oco2.2020.mean,ltdr_avhrr_ndvi_v5_yearly.2013.mean,ltdr_avhrr_ndvi_v5_yearly.2014.mean,ltdr_avhrr_ndvi_v5_yearly.2015.mean,ltdr_avhrr_ndvi_v5_yearly.2016.mean,ltdr_avhrr_ndvi_v5_yearly.2017.mean,ltdr_avhrr_ndvi_v5_yearly.2018.mean,ltdr_avhrr_ndvi_v5_yearly.2019.mean,ltdr_avhrr_ndvi_v5_yearly.2020.mean,gpw_v4r11_density.2015.mean,gpw_v4r11_density.2020.mean,gpw_v4r11_count.2015.sum,gpw_v4r11_count.2020.sum,esa_landcover.2013.categorical_count,esa_landcover.2013.categorical_mosaic_cropland,esa_landcover.2013.categorical_rainfed_cropland,esa_landcover.2013.categorical_urban,esa_landcover.2013.categorical_water_bodies,esa_landcover.2013.categorical_forest,esa_landcover.2013.categorical_irrigated_cropland,esa_landcover.2013.categorical_no_data,esa_landcover.2013.categorical_bare_areas,esa_landcover.2013.categorical_sparse_vegetation,esa_landcover.2013.categorical_grassland,esa_landcover.2013.categorical_wetland,esa_landcover.2013.categorical_shrubland,esa_landcover.2013.categorical_snow_ice,esa_landcover.2014.categorical_count,esa_landcover.2014.categorical_mosaic_cropland,esa_landcover.2014.categorical_rainfed_cropland,esa_landcover.2014.categorical_urban,esa_landcover.2014.categorical_water_bodies,esa_landcover.2014.categorical_forest,esa_landcover.2014.categorical_irrigated_cropland,esa_landcover.2014.categorical_no_data,esa_landcover.2014.categorical_bare_areas,esa_landcover.2014.categorical_sparse_vegetation,esa_landcover.2014.categorical_grassland,esa_landcover.2014.categorical_wetland,esa_landcover.2014.categorical_shrubland,esa_landcover.2014.categorical_snow_ice,esa_landcover.2015.categorical_count,esa_landcover.2015.categorical_mosaic_cropland,esa_landcover.2015.categorical_rainfed_cropland,esa_landcover.2015.categorical_urban,esa_landcover.2015.categorical_water_bodies,esa_landcover.2015.categorical_forest,esa_landcover.2015.categorical_irrigated_cropland,esa_landcover.2015.categorical_no_data,esa_landcover.2015.categorical_bare_areas,esa_landcover.2015.categorical_sparse_vegetation,esa_landcover.2015.categorical_grassland,esa_landcover.2015.categorical_wetland,esa_landcover.2015.categorical_shrubland,esa_landcover.2015.categorical_snow_ice,esa_landcover.2016.categorical_count,esa_landcover.2016.categorical_mosaic_cropland,esa_landcover.2016.categorical_rainfed_cropland,esa_landcover.2016.categorical_urban,esa_landcover.2016.categorical_water_bodies,esa_landcover.2016.categorical_forest,esa_landcover.2016.categorical_irrigated_cropland,esa_landcover.2016.categorical_no_data,esa_landcover.2016.categorical_bare_areas,esa_landcover.2016.categorical_sparse_vegetation,esa_landcover.2016.categorical_grassland,esa_landcover.2016.categorical_wetland,esa_landcover.2016.categorical_shrubland,esa_landcover.2016.categorical_snow_ice,esa_landcover.2017.categorical_count,esa_landcover.2017.categorical_mosaic_cropland,esa_landcover.2017.categorical_rainfed_cropland,esa_landcover.2017.categorical_urban,esa_landcover.2017.categorical_water_bodies,esa_landcover.2017.categorical_forest,esa_landcover.2017.categorical_irrigated_cropland,esa_landcover.2017.categorical_no_data,esa_landcover.2017.categorical_bare_areas,esa_landcover.2017.categorical_sparse_vegetation,esa_landcover.2017.categorical_grassland,esa_landcover.2017.categorical_wetland,esa_landcover.2017.categorical_shrubland,esa_landcover.2017.categorical_snow_ice,esa_landcover.2018.categorical_count,esa_landcover.2018.categorical_mosaic_cropland,esa_landcover.2018.categorical_rainfed_cropland,esa_landcover.2018.categorical_urban,esa_landcover.2018.categorical_water_bodies,esa_landcover.2018.categorical_forest,esa_landcover.2018.categorical_irrigated_cropland,esa_landcover.2018.categorical_no_data,esa_landcover.2018.categorical_bare_areas,esa_landcover.2018.categorical_sparse_vegetation,esa_landcover.2018.categorical_grassland,esa_landcover.2018.categorical_wetland,esa_landcover.2018.categorical_shrubland,esa_landcover.2018.categorical_snow_ice,esa_landcover.2019.categorical_count,esa_landcover.2019.categorical_mosaic_cropland,esa_landcover.2019.categorical_rainfed_cropland,esa_landcover.2019.categorical_urban,esa_landcover.2019.categorical_water_bodies,esa_landcover.2019.categorical_forest,esa_landcover.2019.categorical_irrigated_cropland,esa_landcover.2019.categorical_no_data,esa_landcover.2019.categorical_bare_areas,esa_landcover.2019.categorical_sparse_vegetation,esa_landcover.2019.categorical_grassland,esa_landcover.2019.categorical_wetland,esa_landcover.2019.categorical_shrubland,esa_landcover.2019.categorical_snow_ice,distance_to_coast_236.na.mean,dist_to_water.na.mean,accessibility_to_cities_2015_v1.0.mean,DHSID,DHSCC,DHSYEAR,DHSCLUST,CCFIPS,ADM1FIPS,ADM1FIPSNA,ADM1SALBNA,ADM1SALBCO,ADM1DHS,ADM1NAME,DHSREGCO,DHSREGNA,SOURCE,URBAN_RURA,LATNUM,LONGNUM,ALT_GPS,ALT_DEM,DATUM
1221807.53023,66,10,0,0,0,0,0,56,0,0,0,0,0,68.2299957275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.00885768689295,153.2829465662294,187.25083338598571,185.58922464381058,197.26498968943875,50.515998870879415,34.41599923074245,42.73799904473126,42.269999055191875,46.723998955637214,22.862156749992995,22.587185459477457,22.59832049515896,23.05939811187153,22.795518792810793,8.14493323132,519.516493583,400.563987555,402.69078974,407.716456177,409.442775861,409.014146794,415.2566465,6936.29053665,6984.58181057,7341.6992266,7254.06829007,7366.2931077,7227.62677081,6707.43359949,6225.796349482224,77.2841259377,91.5022856604,6077.45703125,7196.33203125,862,670,72,0,0,120,0,0,0,0,0,0,0,0,862,669,72,0,0,121,0,0,0,0,0,0,0,0,862,669,72,0,0,121,0,0,0,0,0,0,0,0,862,669,72,0,0,121,0,0,0,0,0,0,0,0,862,669,72,0,0,121,0,0,0,0,0,0,0,0,862,669,72,0,0,121,0,0,0,0,0,0,0,0,862,661,72,0,0,129,0,0,0,0,0,0,0,0,59206.3526841,31155.92114,64.5925719927,PH201700000484,PH,2017.0,484.0,NULL,NULL,NULL,NULL,NULL,2.0,Cagayan Valley,2.0,Cagayan Valley,GPS,R,16.481251,121.400009,9999.0,450.0,WGS84
1489513.07171,65,37,0,0,0,0,0,28,0,0,0,0,0,68.2099990845,0.0447876420227,0.0614629589237,0.050570760416,0.0626553213635,0.0440869864954,0.0729770851503,0.085453146564,0.0925463289195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22412323952,3.07400417328,2.68075871468,3.66082262993,1.79577934742,3.19518184662,3.87721514702,3.1901512146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3131351471,23.7592658997,19.5487232208,24.2200508118,17.0422420502,28.2100791931,33.0328330994,35.7748603821,329.1,195.99166666666667,201.71666666666667,251.19166666666666,325.84999999999997,157.96799646914005,94.07599789723754,96.82399783581495,120.5719973050058,156.4079965040088,23.858333333333334,23.774999999999995,23.65,24.016666666666666,23.591666666666665,2.91744762565,209.952430204,402.145807165,403.0481654,407.957159439,406.362366194,408.37133103,413.618685958,7155.09590343,7028.20778595,7118.43991262,7080.65690573,6986.08280964,7021.33894382,6820.01194183,6623.029177306702,286.144487427,308.82369399,21588.6796875,23299.7539062,861,383,420,6,6,46,0,0,0,0,0,0,0,0,861,383,420,6,6,46,0,0,0,0,0,0,0,0,861,383,419,7,6,46,0,0,0,0,0,0,0,0,861,383,419,7,6,46,0,0,0,0,0,0,0,0,861,383,419,7,6,46,0,0,0,0,0,0,0,0,861,383,419,7,6,46,0,0,0,0,0,0,0,0,861,383,419,7,6,46,0,0,0,0,0,0,0,0,30806.4473284,1794.47762596,42.9611503898,PH201700000485,PH,2017.0,485.0,NULL,NULL,NULL,NULL,NULL,2.0,Cagayan Valley,2.0,Cagayan Valley,GPS,R,16.340235,121.697389,9999.0,164.0,WGS84
1325234.16494,66,18,0,0,0,0,0,48,0,0,0,0,0,68.1599960327,0.0,0.00386040567883,0.0,0.00251702242251,0.0042961921514,0.00214090752436,0.0,0.0106718618021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329212516546,0.0,0.24103204906,0.300716966391,0.317183077335,0.0,0.683267116547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49181115627,0.0,0.97267472744,1.66020774841,0.827331900597,0.0,4.12403011322,329.09999999999997,195.99166666666667,201.71666666666664,251.1916666666666,325.84999999999997,118.47599735185503,70.55699842292816,72.61799837686121,90.42899797875435,117.30599737800658,23.858333333333334,23.774999999999995,23.65,24.016666666666662,23.59166666666666,4.88220166767,274.649226349,402.623360863,402.763778831,408.163694326,406.336537503,408.825518632,414.265511135,7092.82985769,7151.26170283,7093.55059649,7065.79828353,7402.08960512,7264.21286722,7070.67030497,7493.969520778067,146.589347984,161.594766895,11322.2607422,12485.6240234,863,575,257,0,10,21,0,0,0,0,0,0,0,0,863,575,257,0,10,21,0,0,0,0,0,0,0,0,863,575,257,0,10,21,0,0,0,0,0,0,0,0,863,575,257,0,10,21,0,0,0,0,0,0,0,0,863,575,257,0,10,21,0,0,0,0,0,0,0,0,863,575,257,0,10,21,0,0,0,0,0,0,0,0,863,575,257,0,10,21,0,0,0,0,0,0,0,0,23917.1088591,2220.57514054,50.8560130217,PH201700000486,PH,2017.0,486.0,NULL,NULL,NULL,NULL,NULL,2.0,Cagayan Valley,2.0,Cagayan Valley,GPS,R,16.269636,121.680292,9999.0,189.0,WGS84
1956260.14445,65,0,0,0,0,0,0,65,0,0,0,0,0,68.0700073242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.1,195.9916666666667,201.71666666666667,251.19166666666666,325.85,157.96799646914005,94.07599789723754,96.82399783581495,120.5719973050058,156.4079965040088,23.858333333333338,23.775,23.65,24.016666666666666,23.59166666666666,10.4848604416,525.608043798,402.573535988,404.770911015,408.573712279,409.210407786,409.575679222,413.065770545,7563.54468581,7555.21468156,7631.35438514,7564.08392062,7717.70825723,7543.35915382,7454.39334578,6632.312960478936,12.27942623,14.0956529453,969.687988281,1113.11279297,858,188,213,0,0,457,0,0,0,0,0,0,0,0,858,208,216,0,0,434,0,0,0,0,0,0,0,0,858,208,216,0,0,434,0,0,0,0,0,0,0,0,858,214,216,0,0,428,0,0,0,0,0,0,0,0,858,218,216,0,0,424,0,0,0,0,0,0,0,0,858,219,216,0,0,423,0,0,0,0,0,0,0,0,858,221,216,0,0,421,0,0,0,0,0,0,0,0,19952.5776164,1989.22548854,150.470425368,PH201700000487,PH,2017.0,487.0,NULL,NULL,NULL,NULL,NULL,2.0,Cagayan Valley,2.0,Cagayan Valley,GPS,R,16.139834,121.553771,9999.0,247.0,WGS84
197510.241187,10,10,0,0,0,0,0,0,0,0,0,0,0,11.3499994278,0.0596682145138,0.0808006994029,0.0918299196464,0.085337084718,0.0945013948201,0.132005593164,0.183573203562,0.216230945326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74387383461,1.00031924248,0.960984110832,1.03640246391,1.05787813663,1.09964764118,1.95645403862,1.87416791916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.60044765472,4.88709640503,5.57464981079,5.16117095947,5.71432209015,8.02638626099,11.1691379547,13.1796531677,209.78333333333333,124.90833333333333,136.90000000000003,168.8916666666667,199.1916666666667,25.173999437317253,14.988999664969743,16.427999632805584,20.26699954699725,23.902999465726317,27.21666666666667,27.000000000000004,26.916666666666668,27.400000000000002,26.975000000000005,0.957365989441,122.916512433,402.711909415,403.877795994,407.5619103,406.313058151,408.547951442,413.901399154,6177.99211682,6059.02195884,6290.65122234,6260.90377853,6258.74111044,6242.77114564,6030.23250049,5165.915128273423,748.725406512,898.559264166,9588.75292969,11507.6416016,138,25,112,1,0,0,0,0,0,0,0,0,0,0,138,25,112,1,0,0,0,0,0,0,0,0,0,0,138,25,112,1,0,0,0,0,0,0,0,0,0,0,138,25,112,1,0,0,0,0,0,0,0,0,0,0,138,25,112,1,0,0,0,0,0,0,0,0,0,0,138,25,112,1,0,0,0,0,0,0,0,0,0,0,138,25,112,1,0,0,0,0,0,0,0,0,0,0,62479.3058125,16270.8355575,13.5793783643,PH201700000488,PH,2017.0,488.0,NULL,NULL,NULL,NULL,NULL,2.0,Cagayan Valley,2.0,Cagayan Valley,GPS,U,16.58381,121.52008,9999.0,128.0,WGS84
1212620.97608,66,66,0,0,0,0,0,0,0,0,0,0,0,68.2100067139,0.0337443434964,0.0523047526548,0.0592362445645,0.0565622069333,0.0413740641754,0.079242249926,0.108292743683,0.151606326214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892798066139,0.760473847389,0.800049781799,1.05077111721,0.734752416611,1.02349877357,1.8487803936,3.10897827148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9567070007,20.1116409302,22.7803878784,21.765750885,15.9609174728,30.378112793,41.4873161316,58.1065330505,239.67036795075722,142.71364170647385,153.13560240636426,189.50658173034026,230.9176786201676,75.52199831195176,44.96699899490923,49.283998898416755,60.80099864099175,71.70899839717896,26.375454559471404,26.192185892097847,26.098415683985415,26.552525767937276,26.127525767937275,0.668320273721,112.200563413,402.643805387,403.863771152,407.487293497,406.333581832,408.525818824,413.924596711,6349.76438632,6062.64487243,6361.01012586,6351.93648981,6401.55160246,6161.49181868,5971.84728529,5228.205656211431,364.347859518,406.321659723,28834.9921875,32157.5546875,863,111,752,0,0,0,0,0,0,0,0,0,0,0,863,111,752,0,0,0,0,0,0,0,0,0,0,0,863,111,752,0,0,0,0,0,0,0,0,0,0,0,863,111,752,0,0,0,0,0,0,0,0,0,0,0,863,111,752,0,0,0,0,0,0,0,0,0,0,0,863,111,752,0,0,0,0,0,0,0,0,0,0,0,863,111,752,0,0,0,0,0,0,0,0,0,0,0,56337.1114617,13480.4046672,20.1758243529,PH201700000489,PH,2017.0,489.0,NULL,NULL,NULL,NULL,NULL,2.0,Cagayan Valley,2.0,Cagayan Valley,GPS,R,16.537845,121.55682,9999.0,108.0,WGS84
1219426.15543,66,45,0,0,0,0,0,21,0,0,0,0,0,68.2399978638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.08333333333334,173.1,205.65,204.56666666666663,202.44166666666666,80.66999819688499,62.315998607128854,74.03399834521116,73.64399835392834,72.87899837102742,24.875,24.566666666666663,24.55,25.049999999999997,24.775,5.4359951929,289.289610851,399.761375977,402.104783471,408.396704497,409.262796134,408.630567972,414.02119228,6417.31919909,6256.43798715,6713.48736223,6735.30637902,6821.17365635,6499.53255032,6283.98418143,4848.143128013899,115.912102702,139.107156458,9053.875,10865.6660156,863,358,505,0,0,0,0,0,0,0,0,0,0,0,863,358,505,0,0,0,0,0,0,0,0,0,0,0,863,358,505,0,0,0,0,0,0,0,0,0,0,0,863,358,505,0,0,0,0,0,0,0,0,0,0,0,863,358,505,0,0,0,0,0,0,0,0,0,0,0,863,358,505,0,0,0,0,0,0,0,0,0,0,0,863,358,505,0,0,0,0,0,0,0,0,0,0,0,63857.3259025,24101.0664857,28.5675176188,PH201700000490,PH,2017.0,490.0,NULL,NULL,NULL,NULL,NULL,2.0,Cagayan Valley,2.0,Cagayan Valley,GPS,R,16.562578,121.447191,9999.0,173.0,WGS84
1217214.26642,66,50,0,0,0,0,0,16,0,0,0,0,0,68.2399978638,0.0,0.0051140498359,0.00438567073836,0.0,0.0,0.0146592458724,0.0162076782846,0.0229445508189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335546404123,0.358499646187,0.0,0.0,0.545639574528,0.760573267937,1.18328714371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97797453403,1.6962543726,0.0,0.0,5.66981887817,6.26871013641,8.69174575806,295.0724346892161,175.71962224000185,183.23179426917557,227.72077443246482,289.72868660716546,78.98399823457002,47.03799894861877,48.411998917907475,60.2859986525029,78.2039982520044,24.816086428754897,24.69472815863063,24.581610951377797,24.981549437736525,24.55654943773653,2.84688136815,163.767377084,402.437759378,403.571421016,407.700885591,406.682782902,408.403442795,414.287728542,6460.53690754,6225.50252691,6561.48414831,6600.87866045,6637.20248539,6571.66217671,6468.70802617,5043.721886044705,190.427697525,200.835235332,15070.4277344,15893.2148438,856,362,494,0,0,0,0,0,0,0,0,0,0,0,856,362,494,0,0,0,0,0,0,0,0,0,0,0,856,362,494,0,0,0,0,0,0,0,0,0,0,0,856,362,494,0,0,0,0,0,0,0,0,0,0,0,856,362,494,0,0,0,0,0,0,0,0,0,0,0,856,362,494,0,0,0,0,0,0,0,0,0,0,0,856,362,494,0,0,0,0,0,0,0,0,0,0,0,47723.0722521,12533.1538085,32.3597031474,PH201700000491,PH,2017.0,491.0,NULL,NULL,NULL,NULL,NULL,2.0,Cagayan Valley,2.0,Cagayan Valley,GPS,R,16.471789,121.604448,9999.0,155.0,WGS84
1435073.52211,68,23,0,0,0,0,0,45,0,0,0,0,0,68.1300048828,0.000760275749064,0.00449927795933,0.00138966141391,0.00336155680448,0.00473338425311,0.00512558280021,0.0018977784014,0.0140730966629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309697449207,0.329212516546,0.322212100029,0.3055768013,0.395773172379,0.517917215824,0.548786759377,0.694941818714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256113469601,1.67025220394,0.496928870678,1.24719333649,1.75078856945,1.86890506744,0.657891511917,5.28481864929,329.1,195.9916666666667,201.71666666666667,251.19166666666666,325.85,118.47599735185503,70.55699842292816,72.61799837686121,90.42899797875435,117.30599737800658,23.858333333333338,23.775,23.65,24.016666666666666,23.591666666666665,5.53607694967,340.690222712,402.330906938,402.84552341,408.065987211,406.719747238,408.807096491,413.704309567,6779.75469132,6843.18141548,6861.29795517,6640.6728882,6991.49517774,7010.50289483,6723.77088164,6097.7174060354755,108.749741182,117.508871592,8227.5390625,8889.765625,860,465,305,0,6,84,0,0,0,0,0,0,0,0,860,465,305,0,6,84,0,0,0,0,0,0,0,0,860,465,305,0,6,84,0,0,0,0,0,0,0,0,860,465,305,0,6,84,0,0,0,0,0,0,0,0,860,465,305,0,6,84,0,0,0,0,0,0,0,0,860,465,305,0,6,84,0,0,0,0,0,0,0,0,860,465,305,0,6,84,0,0,0,0,0,0,0,0,30427.9901401,4469.37130817,52.6866628058,PH201700000492,PH,2017.0,492.0,NULL,NULL,NULL,NULL,NULL,2.0,Cagayan Valley,2.0,Cagayan Valley,GPS,R,16.31421,121.62987,9999.0,164.0,WGS84
1289747.14586,68,25,0,0,0,0,0,43,0,0,0,0,0,68.1900024414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.09999999999997,195.99166666666667,201.71666666666664,251.1916666666666,325.84999999999997,78.98399823457002,47.03799894861877,48.411998917907475,60.2859986525029,78.2039982520044,23.858333333333334,23.774999999999995,23.65,24.016666666666662,23.59166666666666,6.05210097157,370.484260212,402.066030697,403.071686273,407.944528303,407.113661966,408.659930407,413.60235985,6699.60127824,6622.00157551,6810.16774275,6770.99368203,6827.40954578,6973.06969504,7152.51021166,6559.254911698577,78.5667203223,83.4003360558,6178.10839844,6557.57080078,855,586,251,0,0,18,0,0,0,0,0,0,0,0,855,586,251,0,0,18,0,0,0,0,0,0,0,0,855,586,251,0,0,18,0,0,0,0,0,0,0,0,855,586,251,0,0,18,0,0,0,0,0,0,0,0,855,586,251,0,0,18,0,0,0,0,0,0,0,0,855,586,251,0,0,18,0,0,0,0,0,0,0,0,855,586,251,0,0,18,0,0,0,0,0,0,0,0,37163.5407354,9055.06973785,46.8544431624,PH201700000493,PH,2017.0,493.0,NULL,NULL,NULL,NULL,NULL,2.0,Cagayan Valley,2.0,Cagayan Valley,GPS,R,16.374425,121.61561,9999.0,373.0,WGS84
1134535.57518,67,59,0,0,0,0,0,8,0,0,0,0,0,67.9599990845,0.0341229127477,0.0406320177833,0.035956717942,0.0254034821104,0.041411093172,0.0556410182012,0.0504024211576,0.0560254397648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38421344757,2.99588418007,2.24103283882,1.31850874424,1.41375339031,2.06608462334,1.97273957729,2.23737287521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5903759003,15.2728919983,13.5662097931,9.68915176392,15.8026943207,21.2739486694,19.2456245422,21.395072937,213.80833333333334,132.06666666666666,154.825,173.31666666666663,209.14166666666665,25.65699942652136,15.847999645769596,18.57899958472699,20.797999535128476,25.096999439038335,24.225,24.091666666666672,24.158333333333328,24.541666666666664,24.25,3.31975735628,87.1189640721,403.870501744,405.482615288,409.548239267,410.202298884,411.910916678,413.868490798,4607.74903531,5631.49641792,5772.66805318,5186.99743458,4918.61767156,5182.72947922,5814.20708448,3991.6603230552755,301.550957098,350.648892494,22246.0546875,25870.5273438,855,349,153,1,92,260,0,0,0,0,0,0,0,0,855,188,158,1,66,442,0,0,0,0,0,0,0,0,855,188,158,1,66,442,0,0,0,0,0,0,0,0,855,188,158,1,66,442,0,0,0,0,0,0,0,0,855,188,158,1,66,442,0,0,0,0,0,0,0,0,855,188,158,1,66,442,0,0,0,0,0,0,0,0,855,188,158,1,66,442,0,0,0,0,0,0,0,0,4525.86901864,4525.86901864,65.3096621582,PH201700000494,PH,2017.0,494.0,NULL,NULL,NULL,NULL,NULL,3.0,Central Luzon,3.0,Central Luzon,GPS,R,15.845635,121.513377,9999.0,15.0,WGS84
1211610.27426,65,30,0,0,0,0,0,35,0,0,0,0,0,68.1200027466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.3820418880627,163.98917612263554,178.24149859323904,212.20544920688684,267.4228223088051,NA,NA,NA,NA,NA,24.04189604796472,23.933531435363474,23.904484672557146,24.279495098979787,23.921245177027565,12.6546474834,854.822220549,403.640677902,405.502537,409.050214819,409.502677083,410.382040536,412.082109171,6073.20534889,6412.22866172,5447.16094135,6563.88508615,6078.88868774,6106.82394645,6433.46219613,6871.620092249922,15.2105168277,17.8253060774,1195.29382324,1400.77026367,858,28,20,0,0,810,0,0,0,0,0,0,0,0,858,28,20,0,0,810,0,0,0,0,0,0,0,0,858,28,20,0,0,810,0,0,0,0,0,0,0,0,858,28,20,0,0,810,0,0,0,0,0,0,0,0,858,28,20,0,0,810,0,0,0,0,0,0,0,0,858,28,20,0,0,810,0,0,0,0,0,0,0,0,858,28,20,0,0,810,0,0,0,0,0,0,0,0,7998.11909278,7950.8037436,393.172724084,PH201700000495,PH,2017.0,495.0,NULL,NULL,NULL,NULL,NULL,3.0,Central Luzon,3.0,Central Luzon,GPS,R,15.970118,121.538375,9999.0,12.0,WGS84
1150703.82677,68,68,0,0,0,0,0,0,0,0,0,0,0,68.189994812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.69555898097,288.088623537,401.461384507,402.096901209,407.457753636,406.542777159,408.206307377,412.72360592,4650.36731274,5201.96606257,5283.89492166,5219.51649586,5568.16186825,5976.62816286,6052.79017743,6864.144979032891,43.118829695,46.3852930961,2874.44580078,3092.19921875,861,176,3,0,55,627,0,0,0,0,0,0,0,0,861,210,6,1,38,606,0,0,0,0,0,0,0,0,861,210,6,1,38,606,0,0,0,0,0,0,0,0,861,205,6,1,38,611,0,0,0,0,0,0,0,0,861,205,6,1,38,611,0,0,0,0,0,0,0,0,861,205,6,1,38,611,0,0,0,0,0,0,0,0,861,205,6,1,38,611,0,0,0,0,0,0,0,0,5046.22885584,5043.30254906,209.539930124,PH201700000496,PH,2017.0,496.0,NULL,NULL,NULL,NULL,NULL,3.0,Central Luzon,3.0,Central Luzon,GPS,R,16.434566,122.165968,9999.0,17.0,WGS84
